54571,12724,-1258,0.010746,-289.55,0,0.0031026,0.00012333,0
54571,12722,-1258,0.010777,-289.55,0,0.0030976,0.00012259,0
54571,12719,-1258,0.010808,-289.55,0,0.0030926,0.00012186,0
54571,12716,-1258,0.010839,-289.55,0,0.0030876,0.00012113,0
54571,12713,-1258,0.010869,-289.55,0,0.0030825,0.0001204,0
54571,12710,-1258,0.0109,-289.55,0,0.0030775,0.00011967,0
54571,12707,-1258,0.010931,-289.55,0,0.0030725,0.00011894,0
54571,12704,-1258,0.010962,-289.55,0,0.0030675,0.0001182,0
54571,12701,-1258,0.010992,-289.55,0,0.0030624,0.00011747,0
54571,12698,-1258,0.011023,-289.55,0,0.0030574,0.00011674,0
54571,12695,-1258,0.011053,-289.55,0,0.0030524,0.00011601,0
54571,12693,-1258,0.011084,-289.55,0,0.0030474,0.00011528,0
54571,12690,-1258,0.011114,-289.55,0,0.0030424,0.00011454,0
54571,12687,-1258,0.011145,-289.55,0,0.0030373,0.00011381,0
54571,12684,-1258,0.011175,-289.55,0,0.0030323,0.00011308,0
54571,12681,-1258,0.011205,-289.55,0,0.0030273,0.00011235,0
54571,12678,-1258,0.011236,-289.55,0,0.0030223,0.00011162,0
54571,12675,-1258,0.011266,-289.55,0,0.0030173,0.00011088,0
54571,12672,-1258,0.011296,-289.55,0,0.0030122,0.00011015,0
54571,12669,-1258,0.011326,-289.55,0,0.0030072,0.00010942,0
54571,12667,-1258,0.011356,-289.55,0,0.0030022,0.00010869,0
54571,12664,-1258,0.011386,-289.55,0,0.0029972,0.00010796,0
54571,12661,-1258,0.011416,-289.55,0,0.0029922,0.00010723,0
54571,12658,-1258,0.011446,-289.55,0,0.0029871,0.00010649,0
54571,12655,-1258,0.011476,-289.55,0,0.0029821,0.00010576,0
54571,12652,-1258,0.011506,-289.55,0,0.0029771,0.00010503,0
54571,12649,-1258,0.011535,-289.55,0,0.0029721,0.0001043,0
54571,12646,-1258,0.011565,-289.55,0,0.0029671,0.00010357,0
54571,12643,-1258,0.011595,-289.55,0,0.002962,0.00010283,0
54571,12640,-1258,0.011624,-289.55,0,0.002957,0.0001021,0
54571,12638,-1258,0.011654,-289.55,0,0.002952,0.00010137,0
54571,12635,-1258,0.011683,-289.55,0,0.002947,0.00010064,0
54571,12632,-1258,0.011713,-289.55,0,0.002942,9.9907e-05,0
54571,12629,-1258,0.011742,-289.55,0,0.0029369,9.9175e-05,0
54571,12626,-1258,0.011772,-289.55,0,0.0029319,9.8443e-05,0
54571,12623,-1258,0.011801,-289.55,0,0.0029269,9.7711e-05,0
54571,12620,-1258,0.01183,-289.55,0,0.0029219,9.6979e-05,0
54571,12617,-1258,0.011859,-289.55,0,0.0029169,9.6247e-05,0
54571,12614,-1258,0.011888,-289.55,0,0.0029118,9.5515e-05,0
54571,12612,-1258,0.011918,-289.55,0,0.0029068,9.4783e-05,0
54571,12609,-1258,0.011947,-289.55,0,0.0029018,9.4052e-05,0
54571,12606,-1258,0.011976,-289.55,0,0.0028968,9.332e-05,0
54571,12603,-1258,0.012005,-289.55,0,0.0028918,9.2588e-05,0
54571,12600,-1258,0.012033,-289.55,0,0.0028867,9.1856e-05,0
54571,12597,-1258,0.012062,-289.55,0,0.0028817,9.1124e-05,0
54571,12594,-1258,0.012091,-289.55,0,0.0028767,9.0392e-05,0
54571,12591,-1258,0.01212,-289.55,0,0.0028717,8.966e-05,0
54571,12588,-1258,0.012149,-289.55,0,0.0028667,8.8928e-05,0
54571,12585,-1258,0.012177,-289.55,0,0.0028616,8.8196e-05,0
54571,12583,-1258,0.012206,-289.55,0,0.0028566,8.7464e-05,0
54571,12580,-1258,0.012234,-289.55,0,0.0028516,8.6733e-05,0
54571,12577,-1258,0.012263,-289.55,0,0.0028466,8.6001e-05,0
54571,12574,-1258,0.012291,-289.55,0,0.0028416,8.5269e-05,0
54571,12571,-1258,0.01232,-289.55,0,0.0028365,8.4537e-05,0
54571,12568,-1258,0.012348,-289.55,0,0.0028315,8.3805e-05,0
54571,12565,-1258,0.012376,-289.55,0,0.0028265,8.3073e-05,0
54571,12562,-1258,0.012404,-289.55,0,0.0028215,8.2341e-05,0
54571,12559,-1258,0.012433,-289.55,0,0.0028164,8.1609e-05,0
54571,12557,-1258,0.012461,-289.55,0,0.0028114,8.0877e-05,0
54571,12554,-1258,0.012489,-289.55,0,0.0028064,8.0145e-05,0
54571,12551,-1258,0.012517,-289.55,0,0.0028014,7.9413e-05,0
54571,12548,-1258,0.012545,-289.55,0,0.0027964,7.8681e-05,0
54571,12545,-1258,0.012573,-289.55,0,0.0027913,7.7949e-05,0
54571,12542,-1258,0.012601,-289.55,0,0.0027863,7.7218e-05,0
54571,12539,-1258,0.012629,-289.55,0,0.0027813,7.6486e-05,0
54571,12536,-1258,0.012656,-289.55,0,0.0027763,7.5754e-05,0
54571,12533,-1258,0.012684,-289.55,0,0.0027713,7.5022e-05,0
54571,12530,-1258,0.012712,-289.55,0,0.0027662,7.429e-05,0
54571,12528,-1258,0.012739,-289.55,0,0.0027612,7.3558e-05,0
54571,12525,-1258,0.012767,-289.55,0,0.0027562,7.2826e-05,0
54571,12522,-1258,0.012795,-289.55,0,0.0027512,7.2094e-05,0
54571,12519,-1258,0.012822,-289.55,0,0.0027462,7.1362e-05,0
54571,12516,-1258,0.012849,-289.55,0,0.0027411,7.063e-05,0
54571,12513,-1258,0.012877,-289.55,0,0.0027361,6.9898e-05,0
54571,12510,-1258,0.012904,-289.55,0,0.0027311,6.9166e-05,0
54571,12507,-1258,0.012931,-289.55,0,0.0027261,6.8434e-05,0
54571,12504,-1258,0.012959,-289.55,0,0.0027211,6.7702e-05,0
54571,12501,-1258,0.012986,-289.55,0,0.002716,6.697e-05,0
54571,12499,-1258,0.013013,-289.55,0,0.002711,6.6238e-05,0
54571,12496,-1258,0.01304,-289.55,0,0.002706,6.5506e-05,0
54571,12493,-1258,0.013067,-289.55,0,0.002701,6.4774e-05,0
54571,12490,-1258,0.013094,-289.55,0,0.002696,6.4042e-05,0
54571,12487,-1258,0.013121,-289.55,0,0.0026909,6.3311e-05,0
54571,12484,-1258,0.013148,-289.55,0,0.0026859,6.2579e-05,0
54571,12481,-1258,0.013175,-289.55,0,0.0026809,6.1847e-05,0
54571,12478,-1258,0.013202,-289.55,0,0.0026759,6.1115e-05,0
54571,12475,-1258,0.013228,-289.55,0,0.0026709,6.0383e-05,0
54571,12473,-1258,0.013255,-289.55,0,0.0026658,5.9651e-05,0
54571,12470,-1258,0.013282,-289.55,0,0.0026608,5.8919e-05,0
54571,12467,-1258,0.013308,-289.55,0,0.0026558,5.8187e-05,0
54571,12464,-1258,0.013335,-289.55,0,0.0026508,5.7455e-05,0
54571,12461,-1258,0.013361,-289.55,0,0.0026458,5.6723e-05,0
54571,12458,-1258,0.013388,-289.55,0,0.0026407,5.5991e-05,0
54571,12455,-1258,0.013414,-289.55,0,0.0026357,5.5259e-05,0
54571,12452,-1258,0.01344,-289.55,0,0.0026307,5.4527e-05,0
54571,12449,-1258,0.013467,-289.55,0,0.0026257,5.3795e-05,0
54571,12446,-1258,0.013493,-289.55,0,0.0026207,5.3063e-05,0
54571,12444,-1258,0.013519,-289.55,0,0.0026156,5.2331e-05,0
54571,12441,-1258,0.013545,-289.55,0,0.0026106,5.1599e-05,0
54571,12438,-1258,0.013571,-289.55,0,0.0026056,5.0867e-05,0
54571,12435,-1258,0.013597,-289.55,0,0.0026006,5.0135e-05,0
54571,12432,-1258,0.013623,-289.55,0,0.0025956,4.9403e-05,0
54571,12429,-1258,0.013649,-289.55,0,0.0025905,4.8671e-05,0
54571,12426,-1258,0.013675,-289.55,0,0.0025855,4.7939e-05,0
54571,12423,-1258,0.013701,-289.55,0,0.0025805,4.7207e-05,0
54571,12420,-1258,0.013727,-289.55,0,0.0025755,4.6475e-05,0
54571,12418,-1258,0.013752,-289.55,0,0.0025705,4.5743e-05,0
54571,12415,-1258,0.013778,-289.55,0,0.0025654,4.5011e-05,0
54571,12412,-1258,0.013804,-289.55,0,0.0025604,4.4279e-05,0
54571,12409,-1258,0.013829,-289.55,0,0.0025554,4.3547e-05,0
54571,12406,-1258,0.013855,-289.55,0,0.0025504,4.2815e-05,0
54571,12403,-1258,0.01388,-289.55,0,0.0025453,4.2083e-05,0
54571,12400,-1258,0.013906,-289.55,0,0.0025403,4.1351e-05,0
54571,12397,-1258,0.013931,-289.55,0,0.0025353,4.0619e-05,0
54571,12394,-1258,0.013956,-289.55,0,0.0025303,3.9887e-05,0
54571,12391,-1258,0.013982,-289.55,0,0.0025253,3.9155e-05,0
54571,12389,-1258,0.014007,-289.55,0,0.0025202,3.8423e-05,0
54571,12386,-1258,0.014032,-289.55,0,0.0025152,3.7691e-05,0
54571,12383,-1258,0.014057,-289.55,0,0.0025102,3.6959e-05,0
54571,12380,-1258,0.014082,-289.55,0,0.0025052,3.6227e-05,0
54571,12377,-1258,0.014107,-289.55,0,0.0025002,3.5495e-05,0
54571,12374,-1258,0.014132,-289.55,0,0.0024951,3.4763e-05,0
54571,12371,-1258,0.014157,-289.55,0,0.0024901,3.4031e-05,0
54571,12368,-1258,0.014182,-289.55,0,0.0024851,3.3299e-05,0
54571,12365,-1258,0.014207,-289.55,0,0.0024801,3.2567e-05,0
54571,12363,-1258,0.014232,-289.55,0,0.0024751,3.1835e-05,0
54571,12360,-1258,0.014257,-289.55,0,0.00247,3.1103e-05,0
54571,12357,-1258,0.014281,-289.55,0,0.002465,3.0371e-05,0
54571,12354,-1258,0.014306,-289.55,0,0.00246,2.9639e-05,0
54571,12351,-1258,0.01433,-289.55,0,0.002455,2.8907e-05,0
54571,12348,-1258,0.014355,-289.55,0,0.00245,2.8175e-05,0
54571,12345,-1258,0.014379,-289.55,0,0.0024449,2.7443e-05,0
54571,12342,-1258,0.014404,-289.55,0,0.0024399,2.6711e-05,0
54571,12339,-1258,0.014428,-289.55,0,0.0024349,2.5979e-05,0
54571,12336,-1258,0.014453,-289.55,0,0.0024299,2.5247e-05,0
54571,12334,-1258,0.014477,-289.55,0,0.0024249,2.4515e-05,0
54571,12331,-1258,0.014501,-289.55,0,0.0024198,2.3783e-05,0
54571,12328,-1258,0.014525,-289.55,0,0.0024148,2.3051e-05,0
54571,12325,-1258,0.014549,-289.55,0,0.0024098,2.2319e-05,0
54571,12322,-1258,0.014573,-289.55,0,0.0024048,2.1587e-05,0
54571,12319,-1258,0.014597,-289.55,0,0.0023998,2.0854e-05,0
54571,12316,-1258,0.014621,-289.55,0,0.0023947,2.0122e-05,0
54571,12313,-1258,0.014645,-289.55,0,0.0023897,1.939e-05,0
54571,12310,-1258,0.014669,-289.55,0,0.0023847,1.8658e-05,0
54571,12307,-1258,0.014693,-289.55,0,0.0023797,1.7926e-05,0
54571,12305,-1258,0.014717,-289.55,0,0.0023747,1.7194e-05,0
54571,12302,-1258,0.01474,-289.55,0,0.0023696,1.6462e-05,0
54571,12299,-1258,0.014764,-289.55,0,0.0023646,1.573e-05,0
54571,12296,-1258,0.014788,-289.55,0,0.0023596,1.4998e-05,0
54571,12293,-1258,0.014811,-289.55,0,0.0023546,1.4266e-05,0
54571,12290,-1258,0.014835,-289.55,0,0.0023496,1.3534e-05,0
54571,12287,-1258,0.014858,-289.55,0,0.0023445,1.2802e-05,0
54571,12284,-1258,0.014882,-289.55,0,0.0023395,1.207e-05,0
54571,12281,-1258,0.014905,-289.55,0,0.0023345,1.1338e-05,0
54571,12279,-1258,0.014928,-289.55,0,0.0023295,1.0606e-05,0
54571,12276,-1258,0.014952,-289.55,0,0.0023245,9.8738e-06,0
54571,12273,-1258,0.014975,-289.55,0,0.0023194,9.1417e-06,0
54571,12270,-1258,0.014998,-289.55,0,0.0023144,8.4097e-06,0
54571,12267,-1258,0.015021,-289.55,0,0.0023094,7.6776e-06,0
54571,12264,-1258,0.015044,-289.55,0,0.0023044,6.9456e-06,0
54571,12261,-1258,0.015067,-289.55,0,0.0022994,6.2135e-06,0
54571,12258,-1258,0.01509,-289.55,0,0.0022943,5.4814e-06,0
54571,12255,-1258,0.015113,-289.55,0,0.0022893,4.7494e-06,0
54571,12252,-1258,0.015136,-289.55,0,0.0022843,4.0173e-06,0
54571,12250,-1258,0.015159,-289.55,0,0.0022793,3.2852e-06,0
54571,12247,-1258,0.015182,-289.55,0,0.0022743,2.5532e-06,0
54571,12244,-1258,0.015204,-289.55,0,0.0022692,1.8211e-06,0
54571,12241,-1258,0.015227,-289.55,0,0.0022642,1.089e-06,0
54571,12238,-1258,0.01525,-289.55,0,0.0022592,3.5696e-07,0
54571,12235,-1258,0.015272,-289.55,0,0.0022542,-3.7512e-07,0
54571,12232,-1258,0.015295,-289.55,0,0.0022491,-1.1072e-06,0
54571,12229,-1258,0.015317,-289.55,0,0.0022441,-1.8393e-06,0
54571,12226,-1258,0.01534,-289.55,0,0.0022391,-2.5713e-06,0
54571,12224,-1258,0.015362,-289.55,0,0.0022341,-3.3034e-06,0
54571,12221,-1258,0.015384,-289.55,0,0.0022291,-4.0355e-06,0
54571,12218,-1258,0.015407,-289.55,0,0.002224,-4.7676e-06,0
54571,12215,-1258,0.015429,-289.55,0,0.002219,-5.4997e-06,0
54571,12212,-1258,0.015451,-289.55,0,0.002214,-6.2317e-06,0
54571,12209,-1258,0.015473,-289.55,0,0.002209,-6.9638e-06,0
54571,12206,-1258,0.015495,-289.55,0,0.002204,-7.6959e-06,0
54571,12203,-1258,0.015517,-289.55,0,0.0021989,-8.428e-06,0
54571,12200,-1258,0.015539,-289.55,0,0.0021939,-9.1601e-06,0
54571,12197,-1258,0.015561,-289.55,0,0.0021889,-9.8922e-06,0
54571,12195,-1258,0.015583,-289.55,0,0.0021839,-1.0624e-05,0
54571,12192,-1258,0.015605,-289.55,0,0.0021789,-1.1356e-05,0
54571,12189,-1258,0.015626,-289.55,0,0.0021738,-1.2088e-05,0
54571,12186,-1258,0.015648,-289.55,0,0.0021688,-1.2821e-05,0
54571,12183,-1258,0.01567,-289.55,0,0.0021638,-1.3553e-05,0
54571,12180,-1258,0.015691,-289.55,0,0.0021588,-1.4285e-05,0
54571,12177,-1258,0.015713,-289.55,0,0.0021538,-1.5017e-05,0
54571,12174,-1258,0.015735,-289.55,0,0.0021487,-1.5749e-05,0
54571,12171,-1258,0.015756,-289.55,0,0.0021437,-1.6481e-05,0
54571,12169,-1258,0.015777,-289.55,0,0.0021387,-1.7213e-05,0
54571,12166,-1258,0.015799,-289.55,0,0.0021337,-1.7945e-05,0
54571,12163,-1258,0.01582,-289.55,0,0.0021287,-1.8677e-05,0
54571,12160,-1258,0.015841,-289.55,0,0.0021236,-1.9409e-05,0
54571,12157,-1258,0.015863,-289.55,0,0.0021186,-2.0142e-05,0
54571,12154,-1258,0.015884,-289.55,0,0.0021136,-2.0874e-05,0
54571,12151,-1258,0.015905,-289.55,0,0.0021086,-2.1606e-05,0
54571,12148,-1258,0.015926,-289.55,0,0.0021036,-2.2338e-05,0
54571,12145,-1258,0.015947,-289.55,0,0.0020985,-2.307e-05,0
54571,12142,-1258,0.015968,-289.55,0,0.0020935,-2.3802e-05,0
54571,12140,-1258,0.015989,-289.55,0,0.0020885,-2.4534e-05,0
54571,12137,-1258,0.01601,-289.55,0,0.0020835,-2.5266e-05,0
54571,12134,-1258,0.01603,-289.55,0,0.0020785,-2.5998e-05,0
54571,12131,-1258,0.016051,-289.55,0,0.0020734,-2.673e-05,0
54571,12128,-1258,0.016072,-289.55,0,0.0020684,-2.7463e-05,0
54571,12125,-1258,0.016093,-289.55,0,0.0020634,-2.8195e-05,0
54571,12122,-1258,0.016113,-289.55,0,0.0020584,-2.8927e-05,0
54571,12119,-1258,0.016134,-289.55,0,0.0020534,-2.9659e-05,0
54571,12116,-1258,0.016154,-289.55,0,0.0020483,-3.0391e-05,0
54571,12113,-1258,0.016175,-289.55,0,0.0020433,-3.1123e-05,0
54571,12111,-1258,0.016195,-289.55,0,0.0020383,-3.1855e-05,0
54571,12108,-1258,0.016215,-289.55,0,0.0020333,-3.2587e-05,0
54571,12105,-1258,0.016236,-289.55,0,0.0020283,-3.332e-05,0
54571,12102,-1258,0.016256,-289.55,0,0.0020232,-3.4052e-05,0
54571,12099,-1258,0.016276,-289.55,0,0.0020182,-3.4784e-05,0
54571,12096,-1258,0.016296,-289.55,0,0.0020132,-3.5516e-05,0
54571,12093,-1258,0.016316,-289.55,0,0.0020082,-3.6248e-05,0
54571,12090,-1258,0.016337,-289.55,0,0.0020032,-3.698e-05,0
54571,12087,-1258,0.016357,-289.55,0,0.0019981,-3.7712e-05,0
54571,12085,-1258,0.016377,-289.55,0,0.0019931,-3.8444e-05,0
54571,12082,-1258,0.016396,-289.55,0,0.0019881,-3.9177e-05,0
54571,12079,-1258,0.016416,-289.55,0,0.0019831,-3.9909e-05,0
54571,12076,-1258,0.016436,-289.55,0,0.0019781,-4.0641e-05,0
54571,12073,-1258,0.016456,-289.55,0,0.001973,-4.1373e-05,0
54571,12070,-1258,0.016476,-289.55,0,0.001968,-4.2105e-05,0
54571,12067,-1258,0.016495,-289.55,0,0.001963,-4.2837e-05,0
54571,12064,-1258,0.016515,-289.55,0,0.001958,-4.3569e-05,0
54571,12061,-1258,0.016534,-289.55,0,0.0019529,-4.4302e-05,0
54571,12058,-1258,0.016554,-289.55,0,0.0019479,-4.5034e-05,0
54571,12056,-1258,0.016573,-289.55,0,0.0019429,-4.5766e-05,0
54571,12053,-1258,0.016593,-289.55,0,0.0019379,-4.6498e-05,0
54571,12050,-1258,0.016612,-289.55,0,0.0019329,-4.723e-05,0
54571,12047,-1258,0.016631,-289.55,0,0.0019278,-4.7962e-05,0
54571,12044,-1258,0.016651,-289.55,0,0.0019228,-4.8694e-05,0
54571,12041,-1258,0.01667,-289.55,0,0.0019178,-4.9427e-05,0
54571,12038,-1258,0.016689,-289.55,0,0.0019128,-5.0159e-05,0
54571,12035,-1258,0.016708,-289.55,0,0.0019078,-5.0891e-05,0
54571,12032,-1258,0.016727,-289.55,0,0.0019027,-5.1623e-05,0
54571,12030,-1258,0.016746,-289.55,0,0.0018977,-5.2355e-05,0
54571,12027,-1258,0.016765,-289.55,0,0.0018927,-5.3087e-05,0
54571,12024,-1258,0.016784,-289.55,0,0.0018877,-5.3819e-05,0
54571,12021,-1258,0.016803,-289.55,0,0.0018827,-5.4552e-05,0
54571,12018,-1258,0.016822,-289.55,0,0.0018776,-5.5284e-05,0
54571,12015,-1258,0.01684,-289.55,0,0.0018726,-5.6016e-05,0
54571,12012,-1258,0.016859,-289.55,0,0.0018676,-5.6748e-05,0
54571,12009,-1258,0.016878,-289.55,0,0.0018626,-5.748e-05,0
54571,12006,-1258,0.016896,-289.55,0,0.0018576,-5.8212e-05,0
54571,12003,-1258,0.016915,-289.55,0,0.0018525,-5.8944e-05,0
54571,12001,-1258,0.016933,-289.55,0,0.0018475,-5.9677e-05,0
54571,11998,-1258,0.016952,-289.55,0,0.0018425,-6.0409e-05,0
54571,11995,-1258,0.01697,-289.55,0,0.0018375,-6.1141e-05,0
54571,11992,-1258,0.016989,-289.55,0,0.0018325,-6.1873e-05,0
54571,11989,-1258,0.017007,-289.55,0,0.0018274,-6.2605e-05,0
54571,11986,-1258,0.017025,-289.55,0,0.0018224,-6.3337e-05,0
54571,11983,-1258,0.017043,-289.55,0,0.0018174,-6.407e-05,0
54571,11980,-1258,0.017061,-289.55,0,0.0018124,-6.4802e-05,0
54571,11977,-1258,0.01708,-289.55,0,0.0018074,-6.5534e-05,0
54571,11975,-1258,0.017098,-289.55,0,0.0018023,-6.6266e-05,0
54571,11972,-1258,0.017116,-289.55,0,0.0017973,-6.6998e-05,0
54571,11969,-1258,0.017134,-289.55,0,0.0017923,-6.773e-05,0
54571,11966,-1258,0.017151,-289.55,0,0.0017873,-6.8463e-05,0
54571,11963,-1258,0.017169,-289.55,0,0.0017823,-6.9195e-05,0
54571,11960,-1258,0.017187,-289.55,0,0.0017772,-6.9927e-05,0
54571,11957,-1258,0.017205,-289.55,0,0.0017722,-7.0659e-05,0
54571,11954,-1258,0.017223,-289.55,0,0.0017672,-7.1391e-05,0
54571,11951,-1258,0.01724,-289.55,0,0.0017622,-7.2123e-05,0
54571,11948,-1258,0.017258,-289.55,0,0.0017572,-7.2856e-05,0
54571,11946,-1258,0.017275,-289.55,0,0.0017521,-7.3588e-05,0
54571,11943,-1258,0.017293,-289.55,0,0.0017471,-7.432e-05,0
54571,11940,-1258,0.01731,-289.55,0,0.0017421,-7.5052e-05,0
54571,11937,-1258,0.017328,-289.55,0,0.0017371,-7.5784e-05,0
54571,11934,-1258,0.017345,-289.55,0,0.0017321,-7.6517e-05,0
54571,11931,-1258,0.017362,-289.55,0,0.001727,-7.7249e-05,0
54571,11928,-1258,0.01738,-289.55,0,0.001722,-7.7981e-05,0
54571,11925,-1258,0.017397,-289.55,0,0.001717,-7.8713e-05,0
54571,11922,-1258,0.017414,-289.55,0,0.001712,-7.9445e-05,0
54571,11919,-1258,0.017431,-289.55,0,0.001707,-8.0177e-05,0
54571,11917,-1258,0.017448,-289.55,0,0.0017019,-8.091e-05,0
54571,11914,-1258,0.017465,-289.55,0,0.0016969,-8.1642e-05,0
54571,11911,-1258,0.017482,-289.55,0,0.0016919,-8.2374e-05,0
54571,11908,-1258,0.017499,-289.55,0,0.0016869,-8.3106e-05,0
54571,11905,-1258,0.017516,-289.55,0,0.0016819,-8.3838e-05,0
54571,11902,-1258,0.017533,-289.55,0,0.0016768,-8.4571e-05,0
54571,11899,-1258,0.017549,-289.55,0,0.0016718,-8.5303e-05,0
54571,11896,-1258,0.017566,-289.55,0,0.0016668,-8.6035e-05,0
54571,11893,-1258,0.017583,-289.55,0,0.0016618,-8.6767e-05,0
54571,11891,-1258,0.017599,-289.55,0,0.0016567,-8.7499e-05,0
54571,11888,-1258,0.017616,-289.55,0,0.0016517,-8.8232e-05,0
54571,11885,-1258,0.017632,-289.55,0,0.0016467,-8.8964e-05,0
54571,11882,-1258,0.017649,-289.55,0,0.0016417,-8.9696e-05,0
54571,11879,-1258,0.017665,-289.55,0,0.0016367,-9.0428e-05,0
54571,11876,-1258,0.017681,-289.55,0,0.0016316,-9.116e-05,0
54571,11873,-1258,0.017698,-289.55,0,0.0016266,-9.1893e-05,0
54571,11870,-1258,0.017714,-289.55,0,0.0016216,-9.2625e-05,0
54571,11867,-1258,0.01773,-289.55,0,0.0016166,-9.3357e-05,0
54571,11864,-1258,0.017746,-289.55,0,0.0016116,-9.4089e-05,0
54571,11862,-1258,0.017762,-289.55,0,0.0016065,-9.4821e-05,0
54571,11859,-1258,0.017778,-289.55,0,0.0016015,-9.5554e-05,0
54571,11856,-1258,0.017794,-289.55,0,0.0015965,-9.6286e-05,0
54571,11853,-1258,0.01781,-289.55,0,0.0015915,-9.7018e-05,0
54571,11850,-1258,0.017826,-289.55,0,0.0015865,-9.775e-05,0
54571,11847,-1258,0.017842,-289.55,0,0.0015814,-9.8482e-05,0
54571,11844,-1258,0.017858,-289.55,0,0.0015764,-9.9215e-05,0
54571,11841,-1258,0.017874,-289.55,0,0.0015714,-9.9947e-05,0
54571,11838,-1258,0.017889,-289.55,0,0.0015664,-0.00010068,0
54571,11836,-1258,0.017905,-289.55,0,0.0015614,-0.00010141,0
54571,11833,-1258,0.017921,-289.55,0,0.0015563,-0.00010214,0
54571,11830,-1258,0.017936,-289.55,0,0.0015513,-0.00010288,0
54571,11827,-1258,0.017952,-289.55,0,0.0015463,-0.00010361,0
54571,11824,-1258,0.017967,-289.55,0,0.0015413,-0.00010434,0
54571,11821,-1258,0.017982,-289.55,0,0.0015363,-0.00010507,0
54571,11818,-1258,0.017998,-289.55,0,0.0015312,-0.0001058,0
54571,11815,-1258,0.018013,-289.55,0,0.0015262,-0.00010654,0
54571,11812,-1258,0.018028,-289.55,0,0.0015212,-0.00010727,0
54571,11809,-1258,0.018043,-289.55,0,0.0015162,-0.000108,0
54571,11807,-1258,0.018059,-289.55,0,0.0015112,-0.00010873,0
54571,11804,-1258,0.018074,-289.55,0,0.0015061,-0.00010947,0
54571,11801,-1258,0.018089,-289.55,0,0.0015011,-0.0001102,0
54571,11798,-1258,0.018104,-289.55,0,0.0014961,-0.00011093,0
54571,11795,-1258,0.018119,-289.55,0,0.0014911,-0.00011166,0
54571,11792,-1258,0.018133,-289.55,0,0.0014861,-0.00011239,0
54571,11789,-1258,0.018148,-289.55,0,0.001481,-0.00011313,0
54571,11786,-1258,0.018163,-289.55,0,0.001476,-0.00011386,0
54571,11783,-1258,0.018178,-289.55,0,0.001471,-0.00011459,0
54571,11781,-1258,0.018193,-289.55,0,0.001466,-0.00011532,0
54571,11778,-1258,0.018207,-289.55,0,0.001461,-0.00011606,0
54571,11775,-1258,0.018222,-289.55,0,0.0014559,-0.00011679,0
54571,11772,-1258,0.018236,-289.55,0,0.0014509,-0.00011752,0
54571,11769,-1258,0.018251,-289.55,0,0.0014459,-0.00011825,0
54571,11766,-1258,0.018265,-289.55,0,0.0014409,-0.00011898,0
54571,11763,-1258,0.01828,-289.55,0,0.0014359,-0.00011972,0
54571,11760,-1258,0.018294,-289.55,0,0.0014308,-0.00012045,0
54571,11757,-1258,0.018308,-289.55,0,0.0014258,-0.00012118,0
54571,11754,-1258,0.018322,-289.55,0,0.0014208,-0.00012191,0
54571,11752,-1258,0.018337,-289.55,0,0.0014158,-0.00012265,0
54571,11749,-1258,0.018351,-289.55,0,0.0014108,-0.00012338,0
54571,11746,-1258,0.018365,-289.55,0,0.0014057,-0.00012411,0
54571,11743,-1258,0.018379,-289.55,0,0.0014007,-0.00012484,0
54571,11740,-1258,0.018393,-289.55,0,0.0013957,-0.00012557,0
54571,11737,-1258,0.018407,-289.55,0,0.0013907,-0.00012631,0
54571,11734,-1258,0.018421,-289.55,0,0.0013857,-0.00012704,0
54571,11731,-1258,0.018434,-289.55,0,0.0013806,-0.00012777,0
54571,11728,-1258,0.018448,-289.55,0,0.0013756,-0.0001285,0
54571,11725,-1258,0.018462,-289.55,0,0.0013706,-0.00012924,0
54571,11723,-1258,0.018476,-289.55,0,0.0013656,-0.00012997,0
54571,11720,-1258,0.018489,-289.55,0,0.0013606,-0.0001307,0
54571,11717,-1258,0.018503,-289.55,0,0.0013555,-0.00013143,0
54571,11714,-1258,0.018516,-289.55,0,0.0013505,-0.00013216,0
54571,11711,-1258,0.01853,-289.55,0,0.0013455,-0.0001329,0
54571,11708,-1258,0.018543,-289.55,0,0.0013405,-0.00013363,0
54571,11705,-1258,0.018557,-289.55,0,0.0013354,-0.00013436,0
54571,11702,-1258,0.01857,-289.55,0,0.0013304,-0.00013509,0
54571,11699,-1258,0.018583,-289.55,0,0.0013254,-0.00013583,0
54571,11697,-1258,0.018597,-289.55,0,0.0013204,-0.00013656,0
54571,11694,-1258,0.01861,-289.55,0,0.0013154,-0.00013729,0
54571,11691,-1258,0.018623,-289.55,0,0.0013103,-0.00013802,0
54571,11688,-1258,0.018636,-289.55,0,0.0013053,-0.00013875,0
54571,11685,-1258,0.018649,-289.55,0,0.0013003,-0.00013949,0
54571,11682,-1258,0.018662,-289.55,0,0.0012953,-0.00014022,0
54571,11679,-1258,0.018675,-289.55,0,0.0012903,-0.00014095,0
54571,11676,-1258,0.018688,-289.55,0,0.0012852,-0.00014168,0
54571,11673,-1258,0.018701,-289.55,0,0.0012802,-0.00014242,0
54571,11670,-1258,0.018713,-289.55,0,0.0012752,-0.00014315,0
54571,11668,-1258,0.018726,-289.55,0,0.0012702,-0.00014388,0
54571,11665,-1258,0.018739,-289.55,0,0.0012652,-0.00014461,0
54571,11662,-1258,0.018751,-289.55,0,0.0012601,-0.00014535,0
54571,11659,-1258,0.018764,-289.55,0,0.0012551,-0.00014608,0
