58057,28504,-1448,0.025754,430.33,0,-0.001713,0.0045338,0
58057,28509,-1448,0.025737,430.33,0,-0.0017161,0.004538,0
58057,28513,-1448,0.02572,430.33,0,-0.0017192,0.0045422,0
58057,28517,-1448,0.025703,430.33,0,-0.0017223,0.0045464,0
58057,28522,-1448,0.025686,430.33,0,-0.0017254,0.0045506,0
58057,28526,-1448,0.025668,430.33,0,-0.0017285,0.0045548,0
58057,28530,-1448,0.025651,430.33,0,-0.0017316,0.004559,0
58057,28534,-1448,0.025634,430.33,0,-0.0017348,0.0045632,0
58057,28539,-1448,0.025616,430.33,0,-0.0017379,0.0045674,0
58057,28543,-1448,0.025599,430.33,0,-0.001741,0.0045716,0
58057,28547,-1448,0.025581,430.33,0,-0.0017441,0.0045758,0
58057,28552,-1448,0.025564,430.33,0,-0.0017472,0.00458,0
58057,28556,-1448,0.025546,430.33,0,-0.0017503,0.0045842,0
58057,28560,-1448,0.025529,430.33,0,-0.0017534,0.0045884,0
58057,28565,-1448,0.025511,430.33,0,-0.0017565,0.0045926,0
58057,28569,-1448,0.025494,430.33,0,-0.0017596,0.0045968,0
58057,28573,-1448,0.025476,430.33,0,-0.0017627,0.004601,0
58057,28577,-1448,0.025459,430.33,0,-0.0017659,0.0046052,0
58057,28582,-1448,0.025441,430.33,0,-0.001769,0.0046094,0
58057,28586,-1448,0.025423,430.33,0,-0.0017721,0.0046136,0
58057,28590,-1448,0.025405,430.33,0,-0.0017752,0.0046178,0
58057,28595,-1448,0.025388,430.33,0,-0.0017783,0.004622,0
58057,28599,-1448,0.02537,430.33,0,-0.0017814,0.0046261,0
58057,28603,-1448,0.025352,430.33,0,-0.0017845,0.0046303,0
58057,28608,-1448,0.025334,430.33,0,-0.0017876,0.0046345,0
58057,28612,-1448,0.025316,430.33,0,-0.0017907,0.0046387,0
58057,28616,-1448,0.025298,430.33,0,-0.0017938,0.0046429,0
58057,28621,-1448,0.02528,430.33,0,-0.0017969,0.0046471,0
58057,28625,-1448,0.025262,430.33,0,-0.0018001,0.0046513,0
58057,28629,-1448,0.025244,430.33,0,-0.0018032,0.0046555,0
58057,28633,-1448,0.025226,430.33,0,-0.0018063,0.0046597,0
58057,28638,-1448,0.025208,430.33,0,-0.0018094,0.0046639,0
58057,28642,-1448,0.02519,430.33,0,-0.0018125,0.0046681,0
58057,28646,-1448,0.025172,430.33,0,-0.0018156,0.0046723,0
58057,28651,-1448,0.025154,430.33,0,-0.0018187,0.0046765,0
58057,28655,-1448,0.025136,430.33,0,-0.0018218,0.0046807,0
58057,28659,-1448,0.025117,430.33,0,-0.0018249,0.0046849,0
58057,28664,-1448,0.025099,430.33,0,-0.001828,0.0046891,0
58057,28668,-1448,0.025081,430.33,0,-0.0018312,0.0046933,0
58057,28672,-1448,0.025063,430.33,0,-0.0018343,0.0046975,0
58057,28676,-1448,0.025044,430.33,0,-0.0018374,0.0047017,0
58057,28681,-1448,0.025026,430.33,0,-0.0018405,0.0047059,0
58057,28685,-1448,0.025007,430.33,0,-0.0018436,0.0047101,0
58057,28689,-1448,0.024989,430.33,0,-0.0018467,0.0047142,0
58057,28694,-1448,0.02497,430.33,0,-0.0018498,0.0047184,0
58057,28698,-1448,0.024952,430.33,0,-0.0018529,0.0047226,0
58057,28702,-1448,0.024933,430.33,0,-0.001856,0.0047268,0
58057,28707,-1448,0.024915,430.33,0,-0.0018591,0.004731,0
58057,28711,-1448,0.024896,430.33,0,-0.0018623,0.0047352,0
58057,28715,-1448,0.024878,430.33,0,-0.0018654,0.0047394,0
58057,28719,-1448,0.024859,430.33,0,-0.0018685,0.0047436,0
58057,28724,-1448,0.02484,430.33,0,-0.0018716,0.0047478,0
58057,28728,-1448,0.024821,430.33,0,-0.0018747,0.004752,0
58057,28732,-1448,0.024803,430.33,0,-0.0018778,0.0047562,0
58057,28737,-1448,0.024784,430.33,0,-0.0018809,0.0047604,0
58057,28741,-1448,0.024765,430.33,0,-0.001884,0.0047646,0
58057,28745,-1448,0.024746,430.33,0,-0.0018871,0.0047688,0
58057,28750,-1448,0.024727,430.33,0,-0.0018902,0.004773,0
58057,28754,-1448,0.024708,430.33,0,-0.0018934,0.0047772,0
58057,28758,-1448,0.024689,430.33,0,-0.0018965,0.0047814,0
58057,28763,-1448,0.024671,430.33,0,-0.0018996,0.0047856,0
58057,28767,-1448,0.024651,430.33,0,-0.0019027,0.0047898,0
58057,28771,-1448,0.024632,430.33,0,-0.0019058,0.004794,0
58057,28775,-1448,0.024613,430.33,0,-0.0019089,0.0047982,0
58057,28780,-1448,0.024594,430.33,0,-0.001912,0.0048024,0
58057,28784,-1448,0.024575,430.33,0,-0.0019151,0.0048065,0
58057,28788,-1448,0.024556,430.33,0,-0.0019182,0.0048107,0
58057,28793,-1448,0.024537,430.33,0,-0.0019213,0.0048149,0
58057,28797,-1448,0.024518,430.33,0,-0.0019245,0.0048191,0
58057,28801,-1448,0.024498,430.33,0,-0.0019276,0.0048233,0
58057,28806,-1448,0.024479,430.33,0,-0.0019307,0.0048275,0
58057,28810,-1448,0.02446,430.33,0,-0.0019338,0.0048317,0
58057,28814,-1448,0.02444,430.33,0,-0.0019369,0.0048359,0
58057,28818,-1448,0.024421,430.33,0,-0.00194,0.0048401,0
58057,28823,-1448,0.024402,430.33,0,-0.0019431,0.0048443,0
58057,28827,-1448,0.024382,430.33,0,-0.0019462,0.0048485,0
58057,28831,-1448,0.024363,430.33,0,-0.0019493,0.0048527,0
58057,28836,-1448,0.024343,430.33,0,-0.0019524,0.0048569,0
58057,28840,-1448,0.024324,430.33,0,-0.0019556,0.0048611,0
58057,28844,-1448,0.024304,430.33,0,-0.0019587,0.0048653,0
58057,28849,-1448,0.024284,430.33,0,-0.0019618,0.0048695,0
58057,28853,-1448,0.024265,430.33,0,-0.0019649,0.0048737,0
58057,28857,-1448,0.024245,430.33,0,-0.001968,0.0048779,0
58057,28861,-1448,0.024225,430.33,0,-0.0019711,0.0048821,0
58057,28866,-1448,0.024206,430.33,0,-0.0019742,0.0048863,0
58057,28870,-1448,0.024186,430.33,0,-0.0019773,0.0048905,0
58057,28874,-1448,0.024166,430.33,0,-0.0019804,0.0048946,0
58057,28879,-1448,0.024146,430.33,0,-0.0019835,0.0048988,0
58057,28883,-1448,0.024126,430.33,0,-0.0019867,0.004903,0
58057,28887,-1448,0.024107,430.33,0,-0.0019898,0.0049072,0
58057,28892,-1448,0.024087,430.33,0,-0.0019929,0.0049114,0
58057,28896,-1448,0.024067,430.33,0,-0.001996,0.0049156,0
58057,28900,-1448,0.024047,430.33,0,-0.0019991,0.0049198,0
58057,28905,-1448,0.024027,430.33,0,-0.0020022,0.004924,0
58057,28909,-1448,0.024007,430.33,0,-0.0020053,0.0049282,0
58057,28913,-1448,0.023987,430.33,0,-0.0020084,0.0049324,0
58057,28917,-1448,0.023967,430.33,0,-0.0020115,0.0049366,0
58057,28922,-1448,0.023946,430.33,0,-0.0020146,0.0049408,0
58057,28926,-1448,0.023926,430.33,0,-0.0020178,0.004945,0
58057,28930,-1448,0.023906,430.33,0,-0.0020209,0.0049492,0
58057,28935,-1448,0.023886,430.33,0,-0.002024,0.0049534,0
58057,28939,-1448,0.023866,430.33,0,-0.0020271,0.0049576,0
58057,28943,-1448,0.023845,430.33,0,-0.0020302,0.0049618,0
58057,28948,-1448,0.023825,430.33,0,-0.0020333,0.004966,0
58057,28952,-1448,0.023805,430.33,0,-0.0020364,0.0049702,0
58057,28956,-1448,0.023784,430.33,0,-0.0020395,0.0049744,0
58057,28960,-1448,0.023764,430.33,0,-0.0020426,0.0049786,0
58057,28965,-1448,0.023743,430.33,0,-0.0020457,0.0049828,0
58057,28969,-1448,0.023723,430.33,0,-0.0020489,0.0049869,0
58057,28973,-1448,0.023702,430.33,0,-0.002052,0.0049911,0
58057,28978,-1448,0.023682,430.33,0,-0.0020551,0.0049953,0
58057,28982,-1448,0.023661,430.33,0,-0.0020582,0.0049995,0
58057,28986,-1448,0.023641,430.33,0,-0.0020613,0.0050037,0
58057,28991,-1448,0.02362,430.33,0,-0.0020644,0.0050079,0
58057,28995,-1448,0.023599,430.33,0,-0.0020675,0.0050121,0
58057,28999,-1448,0.023579,430.33,0,-0.0020706,0.0050163,0
58057,29004,-1448,0.023558,430.33,0,-0.0020737,0.0050205,0
58057,29008,-1448,0.023537,430.33,0,-0.0020768,0.0050247,0
58057,29012,-1448,0.023516,430.33,0,-0.00208,0.0050289,0
58057,29016,-1448,0.023496,430.33,0,-0.0020831,0.0050331,0
58057,29021,-1448,0.023475,430.33,0,-0.0020862,0.0050373,0
58057,29025,-1448,0.023454,430.33,0,-0.0020893,0.0050415,0
58057,29029,-1448,0.023433,430.33,0,-0.0020924,0.0050457,0
58057,29034,-1448,0.023412,430.33,0,-0.0020955,0.0050499,0
58057,29038,-1448,0.023391,430.33,0,-0.0020986,0.0050541,0
58057,29042,-1448,0.02337,430.33,0,-0.0021017,0.0050583,0
58057,29047,-1448,0.023349,430.33,0,-0.0021048,0.0050625,0
58057,29051,-1448,0.023328,430.33,0,-0.0021079,0.0050667,0
58057,29055,-1448,0.023307,430.33,0,-0.0021111,0.0050709,0
58057,29059,-1448,0.023286,430.33,0,-0.0021142,0.005075,0
58057,29064,-1448,0.023265,430.33,0,-0.0021173,0.0050792,0
58057,29068,-1448,0.023243,430.33,0,-0.0021204,0.0050834,0
58057,29072,-1448,0.023222,430.33,0,-0.0021235,0.0050876,0
58057,29077,-1448,0.023201,430.33,0,-0.0021266,0.0050918,0
58057,29081,-1448,0.02318,430.33,0,-0.0021297,0.005096,0
58057,29085,-1448,0.023158,430.33,0,-0.0021328,0.0051002,0
58057,29090,-1448,0.023137,430.33,0,-0.0021359,0.0051044,0
58057,29094,-1448,0.023116,430.33,0,-0.0021391,0.0051086,0
58057,29098,-1448,0.023094,430.33,0,-0.0021422,0.0051128,0
58057,29102,-1448,0.023073,430.33,0,-0.0021453,0.005117,0
58057,29107,-1448,0.023051,430.33,0,-0.0021484,0.0051212,0
58057,29111,-1448,0.02303,430.33,0,-0.0021515,0.0051254,0
58057,29115,-1448,0.023008,430.33,0,-0.0021546,0.0051296,0
58057,29120,-1448,0.022987,430.33,0,-0.0021577,0.0051338,0
58057,29124,-1448,0.022965,430.33,0,-0.0021608,0.005138,0
58057,29128,-1448,0.022944,430.33,0,-0.0021639,0.0051422,0
58057,29133,-1448,0.022922,430.33,0,-0.002167,0.0051464,0
58057,29137,-1448,0.0229,430.33,0,-0.0021702,0.0051506,0
58057,29141,-1448,0.022878,430.33,0,-0.0021733,0.0051548,0
58057,29146,-1448,0.022857,430.33,0,-0.0021764,0.005159,0
58057,29150,-1448,0.022835,430.33,0,-0.0021795,0.0051631,0
58057,29154,-1448,0.022813,430.33,0,-0.0021826,0.0051673,0
58057,29158,-1448,0.022791,430.33,0,-0.0021857,0.0051715,0
58057,29163,-1448,0.022769,430.33,0,-0.0021888,0.0051757,0
58057,29167,-1448,0.022748,430.33,0,-0.0021919,0.0051799,0
58057,29171,-1448,0.022726,430.33,0,-0.002195,0.0051841,0
58057,29176,-1448,0.022704,430.33,0,-0.0021981,0.0051883,0
58057,29180,-1448,0.022682,430.33,0,-0.0022013,0.0051925,0
58057,29184,-1448,0.02266,430.33,0,-0.0022044,0.0051967,0
58057,29189,-1448,0.022638,430.33,0,-0.0022075,0.0052009,0
58057,29193,-1448,0.022615,430.33,0,-0.0022106,0.0052051,0
58057,29197,-1448,0.022593,430.33,0,-0.0022137,0.0052093,0
58057,29201,-1448,0.022571,430.33,0,-0.0022168,0.0052135,0
58057,29206,-1448,0.022549,430.33,0,-0.0022199,0.0052177,0
58057,29210,-1448,0.022527,430.33,0,-0.002223,0.0052219,0
58057,29214,-1448,0.022505,430.33,0,-0.0022261,0.0052261,0
58057,29219,-1448,0.022482,430.33,0,-0.0022292,0.0052303,0
58057,29223,-1448,0.02246,430.33,0,-0.0022324,0.0052345,0
58057,29227,-1448,0.022438,430.33,0,-0.0022355,0.0052387,0
58057,29232,-1448,0.022415,430.33,0,-0.0022386,0.0052429,0
58057,29236,-1448,0.022393,430.33,0,-0.0022417,0.0052471,0
58057,29240,-1448,0.02237,430.33,0,-0.0022448,0.0052513,0
58057,29244,-1448,0.022348,430.33,0,-0.0022479,0.0052554,0
58057,29249,-1448,0.022325,430.33,0,-0.002251,0.0052596,0
58057,29253,-1448,0.022303,430.33,0,-0.0022541,0.0052638,0
58057,29257,-1448,0.02228,430.33,0,-0.0022572,0.005268,0
58057,29262,-1448,0.022258,430.34,0,-0.0022604,0.0052722,0
58057,29266,-1448,0.022235,430.34,0,-0.0022635,0.0052764,0
58057,29270,-1448,0.022212,430.34,0,-0.0022666,0.0052806,0
58057,29275,-1448,0.02219,430.34,0,-0.0022697,0.0052848,0
58057,29279,-1448,0.022167,430.34,0,-0.0022728,0.005289,0
58057,29283,-1448,0.022144,430.34,0,-0.0022759,0.0052932,0
58057,29288,-1448,0.022122,430.34,0,-0.002279,0.0052974,0
58057,29292,-1448,0.022099,430.34,0,-0.0022821,0.0053016,0
58057,29296,-1448,0.022076,430.34,0,-0.0022852,0.0053058,0
58057,29300,-1448,0.022053,430.34,0,-0.0022883,0.00531,0
58057,29305,-1448,0.02203,430.34,0,-0.0022915,0.0053142,0
58057,29309,-1448,0.022007,430.34,0,-0.0022946,0.0053184,0
58057,29313,-1448,0.021984,430.34,0,-0.0022977,0.0053226,0
58057,29318,-1448,0.021961,430.34,0,-0.0023008,0.0053268,0
58057,29322,-1448,0.021938,430.34,0,-0.0023039,0.005331,0
58057,29326,-1448,0.021915,430.34,0,-0.002307,0.0053352,0
58057,29331,-1448,0.021892,430.34,0,-0.0023101,0.0053394,0
58057,29335,-1448,0.021869,430.34,0,-0.0023132,0.0053435,0
58057,29339,-1448,0.021846,430.34,0,-0.0023163,0.0053477,0
58057,29343,-1448,0.021823,430.34,0,-0.0023194,0.0053519,0
58057,29348,-1448,0.021799,430.34,0,-0.0023226,0.0053561,0
58057,29352,-1448,0.021776,430.34,0,-0.0023257,0.0053603,0
58057,29356,-1448,0.021753,430.34,0,-0.0023288,0.0053645,0
58057,29361,-1448,0.02173,430.34,0,-0.0023319,0.0053687,0
58057,29365,-1448,0.021706,430.34,0,-0.002335,0.0053729,0
58057,29369,-1448,0.021683,430.34,0,-0.0023381,0.0053771,0
58057,29374,-1448,0.02166,430.34,0,-0.0023412,0.0053813,0
58057,29378,-1448,0.021636,430.34,0,-0.0023443,0.0053855,0
58057,29382,-1448,0.021613,430.34,0,-0.0023474,0.0053897,0
58057,29387,-1448,0.021589,430.34,0,-0.0023506,0.0053939,0
58057,29391,-1448,0.021566,430.34,0,-0.0023537,0.0053981,0
58057,29395,-1448,0.021542,430.34,0,-0.0023568,0.0054023,0
58057,29399,-1448,0.021519,430.34,0,-0.0023599,0.0054065,0
58057,29404,-1448,0.021495,430.34,0,-0.002363,0.0054107,0
58057,29408,-1448,0.021471,430.34,0,-0.0023661,0.0054149,0
58057,29412,-1448,0.021448,430.34,0,-0.0023692,0.0054191,0
58057,29417,-1448,0.021424,430.34,0,-0.0023723,0.0054233,0
58057,29421,-1448,0.0214,430.34,0,-0.0023754,0.0054275,0
58057,29425,-1448,0.021376,430.34,0,-0.0023785,0.0054316,0
58057,29430,-1448,0.021353,430.34,0,-0.0023817,0.0054358,0
58057,29434,-1448,0.021329,430.34,0,-0.0023848,0.00544,0
58057,29438,-1448,0.021305,430.34,0,-0.0023879,0.0054442,0
58057,29442,-1448,0.021281,430.34,0,-0.002391,0.0054484,0
58057,29447,-1448,0.021257,430.34,0,-0.0023941,0.0054526,0
58057,29451,-1448,0.021233,430.34,0,-0.0023972,0.0054568,0
58057,29455,-1448,0.021209,430.34,0,-0.0024003,0.005461,0
58057,29460,-1448,0.021185,430.34,0,-0.0024034,0.0054652,0
58057,29464,-1448,0.021161,430.34,0,-0.0024065,0.0054694,0
58057,29468,-1448,0.021137,430.34,0,-0.0024096,0.0054736,0
58057,29473,-1448,0.021113,430.34,0,-0.0024128,0.0054778,0
58057,29477,-1448,0.021089,430.34,0,-0.0024159,0.005482,0
58057,29481,-1448,0.021065,430.34,0,-0.002419,0.0054862,0
58057,29485,-1448,0.02104,430.34,0,-0.0024221,0.0054904,0
58057,29490,-1448,0.021016,430.34,0,-0.0024252,0.0054946,0
58057,29494,-1448,0.020992,430.34,0,-0.0024283,0.0054988,0
58057,29498,-1448,0.020968,430.34,0,-0.0024314,0.005503,0
58057,29503,-1448,0.020943,430.34,0,-0.0024345,0.0055072,0
58057,29507,-1448,0.020919,430.34,0,-0.0024376,0.0055114,0
58057,29511,-1448,0.020894,430.34,0,-0.0024408,0.0055156,0
58057,29516,-1448,0.02087,430.34,0,-0.0024439,0.0055197,0
58057,29520,-1448,0.020846,430.34,0,-0.002447,0.0055239,0
58057,29524,-1448,0.020821,430.34,0,-0.0024501,0.0055281,0
58057,29529,-1448,0.020797,430.34,0,-0.0024532,0.0055323,0
58057,29533,-1448,0.020772,430.34,0,-0.0024563,0.0055365,0
58057,29537,-1448,0.020747,430.34,0,-0.0024594,0.0055407,0
58057,29541,-1448,0.020723,430.34,0,-0.0024625,0.0055449,0
58057,29546,-1448,0.020698,430.34,0,-0.0024656,0.0055491,0
58057,29550,-1448,0.020674,430.34,0,-0.0024687,0.0055533,0
58057,29554,-1448,0.020649,430.34,0,-0.0024719,0.0055575,0
58057,29559,-1448,0.020624,430.34,0,-0.002475,0.0055617,0
58057,29563,-1448,0.020599,430.34,0,-0.0024781,0.0055659,0
58057,29567,-1448,0.020575,430.34,0,-0.0024812,0.0055701,0
58057,29572,-1448,0.02055,430.34,0,-0.0024843,0.0055743,0
58057,29576,-1448,0.020525,430.34,0,-0.0024874,0.0055785,0
58057,29580,-1448,0.0205,430.34,0,-0.0024905,0.0055827,0
58057,29584,-1448,0.020475,430.34,0,-0.0024936,0.0055869,0
58057,29589,-1448,0.02045,430.34,0,-0.0024967,0.0055911,0
58057,29593,-1448,0.020425,430.34,0,-0.0024999,0.0055953,0
58057,29597,-1448,0.0204,430.34,0,-0.002503,0.0055995,0
58057,29602,-1448,0.020375,430.34,0,-0.0025061,0.0056037,0
58057,29606,-1448,0.02035,430.34,0,-0.0025092,0.0056078,0
58057,29610,-1448,0.020325,430.34,0,-0.0025123,0.005612,0
58057,29615,-1448,0.0203,430.34,0,-0.0025154,0.0056162,0
58057,29619,-1448,0.020275,430.34,0,-0.0025185,0.0056204,0
58057,29623,-1448,0.020249,430.34,0,-0.0025216,0.0056246,0
58057,29627,-1448,0.020224,430.34,0,-0.0025247,0.0056288,0
58057,29632,-1448,0.020199,430.34,0,-0.0025278,0.005633,0
58057,29636,-1448,0.020174,430.34,0,-0.002531,0.0056372,0
58057,29640,-1448,0.020148,430.34,0,-0.0025341,0.0056414,0
58057,29645,-1448,0.020123,430.34,0,-0.0025372,0.0056456,0
58057,29649,-1448,0.020097,430.34,0,-0.0025403,0.0056498,0
58057,29653,-1448,0.020072,430.34,0,-0.0025434,0.005654,0
58057,29658,-1448,0.020047,430.34,0,-0.0025465,0.0056582,0
58057,29662,-1448,0.020021,430.34,0,-0.0025496,0.0056624,0
58057,29666,-1448,0.019996,430.34,0,-0.0025527,0.0056666,0
58057,29671,-1448,0.01997,430.34,0,-0.0025558,0.0056708,0
58057,29675,-1448,0.019944,430.34,0,-0.002559,0.005675,0
58057,29679,-1448,0.019919,430.34,0,-0.0025621,0.0056792,0
58057,29683,-1448,0.019893,430.34,0,-0.0025652,0.0056834,0
58057,29688,-1448,0.019868,430.34,0,-0.0025683,0.0056876,0
58057,29692,-1448,0.019842,430.34,0,-0.0025714,0.0056918,0
58057,29696,-1448,0.019816,430.34,0,-0.0025745,0.0056959,0
58057,29701,-1448,0.01979,430.34,0,-0.0025776,0.0057001,0
58057,29705,-1448,0.019765,430.34,0,-0.0025807,0.0057043,0
58057,29709,-1448,0.019739,430.34,0,-0.0025838,0.0057085,0
58057,29714,-1448,0.019713,430.34,0,-0.002587,0.0057127,0
58057,29718,-1448,0.019687,430.34,0,-0.0025901,0.0057169,0
58057,29722,-1448,0.019661,430.34,0,-0.0025932,0.0057211,0
58057,29726,-1448,0.019635,430.34,0,-0.0025963,0.0057253,0
58057,29731,-1448,0.019609,430.34,0,-0.0025994,0.0057295,0
58057,29735,-1448,0.019583,430.34,0,-0.0026025,0.0057337,0
58057,29739,-1448,0.019557,430.34,0,-0.0026056,0.0057379,0
58057,29744,-1448,0.019531,430.34,0,-0.0026087,0.0057421,0
58057,29748,-1448,0.019505,430.34,0,-0.0026118,0.0057463,0
58057,29752,-1448,0.019479,430.34,0,-0.0026149,0.0057505,0
58057,29757,-1448,0.019453,430.34,0,-0.0026181,0.0057547,0
58057,29761,-1448,0.019426,430.34,0,-0.0026212,0.0057589,0
58057,29765,-1448,0.0194,430.34,0,-0.0026243,0.0057631,0
58057,29770,-1448,0.019374,430.34,0,-0.0026274,0.0057673,0
58057,29774,-1448,0.019348,430.34,0,-0.0026305,0.0057715,0
58057,29778,-1448,0.019321,430.34,0,-0.0026336,0.0057757,0
58057,29782,-1448,0.019295,430.34,0,-0.0026367,0.0057799,0
58057,29787,-1448,0.019269,430.34,0,-0.0026398,0.005784,0
58057,29791,-1448,0.019242,430.34,0,-0.0026429,0.0057882,0
58057,29795,-1448,0.019216,430.34,0,-0.0026461,0.0057924,0
58057,29800,-1448,0.019189,430.34,0,-0.0026492,0.0057966,0
58057,29804,-1448,0.019163,430.34,0,-0.0026523,0.0058008,0
58057,29808,-1448,0.019136,430.34,0,-0.0026554,0.005805,0
58057,29813,-1448,0.01911,430.34,0,-0.0026585,0.0058092,0
58057,29817,-1448,0.019083,430.34,0,-0.0026616,0.0058134,0
58057,29821,-1448,0.019056,430.34,0,-0.0026647,0.0058176,0
58057,29825,-1448,0.01903,430.34,0,-0.0026678,0.0058218,0
58057,29830,-1448,0.019003,430.34,0,-0.0026709,0.005826,0
58057,29834,-1448,0.018976,430.34,0,-0.002674,0.0058302,0
58057,29838,-1448,0.01895,430.34,0,-0.0026772,0.0058344,0
58057,29843,-1448,0.018923,430.34,0,-0.0026803,0.0058386,0
58057,29847,-1448,0.018896,430.34,0,-0.0026834,0.0058428,0
58057,29851,-1448,0.018869,430.34,0,-0.0026865,0.005847,0
58057,29856,-1448,0.018842,430.34,0,-0.0026896,0.0058512,0
58057,29860,-1448,0.018815,430.34,0,-0.0026927,0.0058554,0
58057,29864,-1448,0.018788,430.34,0,-0.0026958,0.0058596,0
58057,29868,-1448,0.018761,430.34,0,-0.0026989,0.0058638,0
58057,29873,-1448,0.018734,430.34,0,-0.002702,0.005868,0
58057,29877,-1448,0.018707,430.34,0,-0.0027052,0.0058721,0
58057,29881,-1448,0.01868,430.34,0,-0.0027083,0.0058763,0
58057,29886,-1448,0.018653,430.34,0,-0.0027114,0.0058805,0
58057,29890,-1448,0.018626,430.34,0,-0.0027145,0.0058847,0
58057,29894,-1448,0.018599,430.34,0,-0.0027176,0.0058889,0
58057,29899,-1448,0.018572,430.34,0,-0.0027207,0.0058931,0
58057,29903,-1448,0.018545,430.34,0,-0.0027238,0.0058973,0
58057,29907,-1448,0.018517,430.34,0,-0.0027269,0.0059015,0
58057,29912,-1448,0.01849,430.34,0,-0.00273,0.0059057,0
58057,29916,-1448,0.018463,430.34,0,-0.0027332,0.0059099,0
58057,29920,-1448,0.018435,430.34,0,-0.0027363,0.0059141,0
58057,29924,-1448,0.018408,430.34,0,-0.0027394,0.0059183,0
58057,29929,-1448,0.018381,430.34,0,-0.0027425,0.0059225,0
58057,29933,-1448,0.018353,430.34,0,-0.0027456,0.0059267,0
58057,29937,-1448,0.018326,430.34,0,-0.0027487,0.0059309,0
58057,29942,-1448,0.018298,430.34,0,-0.0027518,0.0059351,0
58057,29946,-1448,0.018271,430.34,0,-0.0027549,0.0059393,0
58057,29950,-1448,0.018243,430.34,0,-0.002758,0.0059435,0
58057,29955,-1448,0.018215,430.34,0,-0.0027612,0.0059477,0
58057,29959,-1448,0.018188,430.34,0,-0.0027643,0.0059519,0
58057,29963,-1448,0.01816,430.34,0,-0.0027674,0.0059561,0
58057,29967,-1448,0.018132,430.34,0,-0.0027705,0.0059602,0
58057,29972,-1448,0.018105,430.34,0,-0.0027736,0.0059644,0
58057,29976,-1448,0.018077,430.34,0,-0.0027767,0.0059686,0
58057,29980,-1448,0.018049,430.34,0,-0.0027798,0.0059728,0
58057,29985,-1448,0.018021,430.34,0,-0.0027829,0.005977,0
58057,29989,-1448,0.017994,430.34,0,-0.002786,0.0059812,0
58057,29993,-1448,0.017966,430.34,0,-0.0027892,0.0059854,0
58057,29998,-1448,0.017938,430.34,0,-0.0027923,0.0059896,0
58057,30002,-1448,0.01791,430.34,0,-0.0027954,0.0059938,0
58057,30006,-1448,0.017882,430.34,0,-0.0027985,0.005998,0
58057,30010,-1448,0.017854,430.34,0,-0.0028016,0.0060022,0
58057,30015,-1448,0.017826,430.34,0,-0.0028047,0.0060064,0
58057,30019,-1448,0.017798,430.34,0,-0.0028078,0.0060106,0
58057,30023,-1448,0.01777,430.35,0,-0.0028109,0.0060148,0
58057,30028,-1448,0.017742,430.35,0,-0.002814,0.006019,0
58057,30032,-1448,0.017713,430.35,0,-0.0028171,0.0060232,0
58057,30036,-1448,0.017685,430.35,0,-0.0028203,0.0060274,0
58057,30041,-1448,0.017657,430.35,0,-0.0028234,0.0060316,0
58057,30045,-1448,0.017629,430.35,0,-0.0028265,0.0060358,0
58057,30049,-1448,0.0176,430.35,0,-0.0028296,0.00604,0
58057,30054,-1448,0.017572,430.35,0,-0.0028327,0.0060442,0
58057,30058,-1448,0.017544,430.35,0,-0.0028358,0.0060483,0
58057,30062,-1448,0.017515,430.35,0,-0.0028389,0.0060525,0
58057,30066,-1448,0.017487,430.35,0,-0.002842,0.0060567,0
58057,30071,-1448,0.017459,430.35,0,-0.0028451,0.0060609,0
58057,30075,-1448,0.01743,430.35,0,-0.0028483,0.0060651,0
58057,30079,-1448,0.017402,430.35,0,-0.0028514,0.0060693,0
58057,30084,-1448,0.017373,430.35,0,-0.0028545,0.0060735,0
58057,30088,-1448,0.017345,430.35,0,-0.0028576,0.0060777,0
58057,30092,-1448,0.017316,430.35,0,-0.0028607,0.0060819,0
58057,30097,-1448,0.017287,430.35,0,-0.0028638,0.0060861,0
58057,30101,-1448,0.017259,430.35,0,-0.0028669,0.0060903,0
58057,30105,-1448,0.01723,430.35,0,-0.00287,0.0060945,0
58057,30109,-1448,0.017201,430.35,0,-0.0028731,0.0060987,0
58057,30114,-1448,0.017173,430.35,0,-0.0028763,0.0061029,0
58057,30118,-1448,0.017144,430.35,0,-0.0028794,0.0061071,0
58057,30122,-1448,0.017115,430.35,0,-0.0028825,0.0061113,0
58057,30127,-1448,0.017086,430.35,0,-0.0028856,0.0061155,0
58057,30131,-1448,0.017057,430.35,0,-0.0028887,0.0061197,0
58057,30135,-1448,0.017028,430.35,0,-0.0028918,0.0061239,0
58057,30140,-1448,0.016999,430.35,0,-0.0028949,0.0061281,0
58057,30144,-1448,0.01697,430.35,0,-0.002898,0.0061323,0
58057,30148,-1448,0.016941,430.35,0,-0.0029011,0.0061364,0
58057,30153,-1448,0.016912,430.35,0,-0.0029043,0.0061406,0
58057,30157,-1448,0.016883,430.35,0,-0.0029074,0.0061448,0
58057,30161,-1448,0.016854,430.35,0,-0.0029105,0.006149,0
58057,30165,-1448,0.016825,430.35,0,-0.0029136,0.0061532,0
58057,30170,-1448,0.016796,430.35,0,-0.0029167,0.0061574,0
58057,30174,-1448,0.016767,430.35,0,-0.0029198,0.0061616,0
58057,30178,-1448,0.016738,430.35,0,-0.0029229,0.0061658,0
58057,30183,-1448,0.016708,430.35,0,-0.002926,0.00617,0
